Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-0611
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
12/07/1994,L4995-18,1.0,0.020,<MDL      ,0.020,,,,,,,,,2,,0.147,,0.050,0.0110,,0.0020,,,,,0.320,,0.050,0.0260,,0.005,,,,
01/17/1995,L5236-18,1.0,0.020,<MDL      ,0.020,90.2,,,10.63,,,,,1,,0.312,,0.050,0.0100,,0.0020,7.6,,6.4,,0.529,,0.050,0.0230,,0.005,42.0,,0.2,
01/17/1995,L5236-19,10.0,0.020,<MDL      ,0.020,92.9,,,10.59,,,,,,,0.312,,0.050,0.0097,,0.0020,7.6,,6.4,,0.536,,0.050,0.0250,,0.005,42.0,,0.2,
01/17/1995,L5236-20,22.0,0.020,<MDL      ,0.020,93.3,,,10.54,,,,,,,0.319,,0.050,0.0089,,0.0020,7.5,,6.4,,0.528,,0.050,0.0290,,0.005,42.0,,0.2,
01/17/1995,L5236-18,1.0,0.020,<MDL      ,0.020,90.2,,,10.63,,,,,1,,0.312,,0.050,0.0100,,0.0020,7.6,,6.4,,0.529,,0.050,0.0230,,0.005,42.0,,0.2,
02/08/1995,L5381-18,1.0,0.020,<MDL      ,0.020,108.9,,,11.26,,,,,0,,0.356,,0.050,0.0095,,0.0020,8.0,,7.4,,0.580,,0.050,0.0260,,0.005,,,,
02/08/1995,L5381-19,10.0,0.020,<MDL      ,0.020,110.3,,,11.07,,,,,,,0.375,,0.050,0.0097,,0.0020,7.9,,6.9,,0.549,,0.050,0.0270,,0.005,,,,
02/08/1995,L5381-20,22.0,0.020,<MDL      ,0.020,109.9,,,10.58,,,,,,,0.373,,0.050,0.0111,,0.0020,7.7,,6.5,,0.577,,0.050,0.0260,,0.005,,,,
02/08/1995,L5381-18,1.0,0.020,<MDL      ,0.020,108.9,,,11.26,,,,,0,,0.356,,0.050,0.0095,,0.0020,8.0,,7.4,,0.580,,0.050,0.0260,,0.005,,,,
03/07/1995,L5577-18,1.0,0.020,<MDL      ,0.020,99.8,,,11.16,,,,,3,,0.449,,0.050,0.0059,,0.0020,7.6,,7.2,,0.644,,0.050,0.0280,,0.005,,,,
03/07/1995,L5577-19,10.0,0.020,<MDL      ,0.020,100.9,,,10.85,,,,,,,0.435,,0.050,0.0066,,0.0020,7.5,,6.9,,0.670,,0.050,0.0300,,0.005,,,,
03/07/1995,L5577-20,22.0,0.020,<MDL      ,0.020,101.3,,,11.25,,,,,,,0.410,,0.050,0.0070,,0.0020,7.5,,6.7,,0.634,,0.050,0.0290,,0.005,,,,
03/07/1995,L5577-18,1.0,0.020,<MDL      ,0.020,99.8,,,11.16,,,,,3,,0.449,,0.050,0.0059,,0.0020,7.6,,7.2,,0.644,,0.050,0.0280,,0.005,,,,
04/04/1995,L5782-21,1.0,0.020,<MDL      ,0.020,99.9,,,13.32,,,,,0,,0.484,,0.050,0.0066,,0.0020,8.8,,10.2,,0.670,,0.050,0.0180,,0.005,40.0,,0.2,
04/04/1995,L5782-34,3.0,,,,100.4,,,13.26,,,,,,,,,,,,,8.8,,10.2,,,,,,,,,,,
04/04/1995,L5782-22,5.0,0.020,<MDL      ,0.020,100.6,,,13.26,,,,,,,0.471,,0.050,0.0051,,0.0020,8.8,,10.2,,0.706,,0.050,0.0150,,0.005,40.0,,0.2,
04/04/1995,L5782-35,6.0,,,,100.7,,,13.26,,,,,,,,,,,,,8.7,,10.1,,,,,,,,,,,
04/04/1995,L5782-36,7.0,,,,100.6,,,13.25,,,,,,,,,,,,,8.7,,9.6,,,,,,,,,,,
04/04/1995,L5782-37,8.0,,,,100.3,,,13.21,,,,,,,,,,,,,8.6,,9.3,,,,,,,,,,,
04/04/1995,L5782-38,9.0,,,,100.1,,,13.12,,,,,,,,,,,,,8.6,,9.2,,,,,,,,,,,
04/04/1995,L5782-23,10.0,0.020,<MDL      ,0.020,100.2,,,12.76,,,,,,,0.483,,0.050,0.0037,<RDL      ,0.0020,8.4,,8.9,,0.593,,0.050,0.0310,,0.005,40.0,,0.2,
04/04/1995,L5782-24,15.0,0.020,<MDL      ,0.020,100.2,,,11.26,,,,,,,0.536,,0.050,0.0032,<RDL      ,0.0020,7.7,,7.9,,0.690,,0.050,0.0160,,0.005,40.0,,0.2,
04/04/1995,L5782-25,20.0,0.020,<MDL      ,0.020,100.5,,,10.28,,,,,,,0.506,,0.050,0.0090,,0.0020,7.5,,7.6,,0.624,,0.050,0.0210,,0.005,40.0,,0.2,
04/04/1995,L5782-26,22.0,0.020,<MDL      ,0.020,100.3,,,9.96,,,,,,,0.537,,0.050,0.0082,,0.0020,7.4,,7.6,,0.596,,0.050,0.0220,,0.005,40.0,,0.2,
04/04/1995,L5782-21,1.0,0.020,<MDL      ,0.020,99.9,,,13.32,,,,,0,,0.484,,0.050,0.0066,,0.0020,8.8,,10.2,,0.670,,0.050,0.0180,,0.005,40.0,,0.2,
04/18/1995,L5918-21,1.0,0.020,<MDL      ,0.020,102.8,,,13.10,,,,,4,,0.411,,0.050,0.0020,<MDL      ,0.0020,9.1,,11.2,,0.529,,0.050,0.0090,<RDL      ,0.005,,,,
04/18/1995,L5918-22,5.0,0.020,<MDL      ,0.020,102.2,,,13.19,,,,,,,0.319,,0.050,0.0020,<MDL      ,0.0020,9.1,,10.4,,0.497,,0.050,0.0110,,0.005,,,,
04/18/1995,L5918-23,10.0,0.020,<MDL      ,0.020,102.2,,,12.92,,,,,,,0.335,,0.050,0.0020,<MDL      ,0.0020,8.9,,10.3,,0.555,,0.050,0.0120,,0.005,,,,
04/18/1995,L5918-24,15.0,0.020,<MDL      ,0.020,102.2,,,11.91,,,,,,,0.366,,0.050,0.0020,<MDL      ,0.0020,8.3,,9.2,,0.559,,0.050,0.0120,,0.005,,,,
04/18/1995,L5918-25,20.0,0.020,<MDL      ,0.020,102.1,,,11.20,,,,,,,0.486,,0.050,0.0020,<MDL      ,0.0020,7.7,,8.6,,0.578,,0.050,0.0120,,0.005,,,,
04/18/1995,L5918-26,22.0,0.020,<MDL      ,0.020,102.0,,,10.14,,,,,,,0.432,,0.050,0.0020,<MDL      ,0.0020,7.4,,8.1,,0.593,,0.050,0.0140,,0.005,,,,
04/18/1995,L5918-21,1.0,0.020,<MDL      ,0.020,102.8,,,13.10,,,,,4,,0.411,,0.050,0.0020,<MDL      ,0.0020,9.1,,11.2,,0.529,,0.050,0.0090,<RDL      ,0.005,,,,
05/02/1995,L5989-21,1.0,0.020,<MDL      ,0.020,104.1,,,12.36,,,,,0,,0.285,,0.050,0.0020,<MDL      ,0.0020,9.0,,13.9,,0.462,,0.050,0.0139,,0.005,,,,
05/02/1995,L5989-42,3.0,,,,104.2,,,12.27,,,,,,,,,,,,,9.1,,13.8,,,,,,,,,,,
05/02/1995,L5989-22,5.0,0.020,<MDL      ,0.020,104.1,,,12.41,,,,,,,0.293,,0.050,0.0020,<MDL      ,0.0020,9.1,,13.7,,0.563,,0.050,0.0139,,0.005,,,,
05/02/1995,L5989-43,6.0,,,,104.1,,,12.43,,,,,,,,,,,,,9.1,,13.7,,,,,,,,,,,
05/02/1995,L5989-44,7.0,,,,104.1,,,12.41,,,,,,,,,,,,,9.1,,13.6,,,,,,,,,,,
05/02/1995,L5989-45,8.0,,,,104.0,,,12.57,,,,,,,,,,,,,9.1,,13.6,,,,,,,,,,,
05/02/1995,L5989-46,9.0,,,,104.4,,,12.72,,,,,,,,,,,,,9.1,,13.2,,,,,,,,,,,
05/02/1995,L5989-23,10.0,0.020,<MDL      ,0.020,103.9,,,124.40,R,,,,,,0.301,,0.050,0.0020,<MDL      ,0.0020,9.1,,12.8,,0.505,,0.050,0.0215,,0.005,,,,
05/02/1995,L5989-47,11.0,,,,103.7,,,13.75,,,,,,,,,,,,,9.2,,12.2,,,,,,,,,,,
05/02/1995,L5989-48,12.0,,,,103.4,,,14.20,,,,,,,,,,,,,9.2,,11.5,,,,,,,,,,,
05/02/1995,L5989-49,13.0,,,,102.6,,,13.96,,,,,,,,,,,,,9.1,,10.8,,,,,,,,,,,
05/02/1995,L5989-50,14.0,,,,103.1,,,13.67,,,,,,,,,,,,,9.1,,10.7,,,,,,,,,,,
05/02/1995,L5989-24,15.0,0.020,<MDL      ,0.020,102.4,,,13.02,,,,,,,0.335,,0.050,0.0020,<MDL      ,0.0020,8.9,,10.3,,0.517,,0.050,0.0146,,0.005,,,,
05/02/1995,L5989-51,16.0,,,,102.6,,,12.77,,,,,,,,,,,,,8.8,,10.2,,,,,,,,,,,
05/02/1995,L5989-52,17.5,,,,102.3,,,11.96,,,,,,,,,,,,,8.3,,9.5,,,,,,,,,,,
05/02/1995,L5989-25,20.0,0.020,<MDL      ,0.020,102.6,,,10.39,,,,,,,0.410,,0.050,0.0020,<MDL      ,0.0020,7.7,,8.8,,0.657,,0.050,0.0258,,0.005,,,,
05/02/1995,L5989-26,22.0,0.020,<MDL      ,0.020,102.8,,,8.38,,,,,,,0.420,,0.050,0.0020,<MDL      ,0.0020,7.3,,8.2,,0.559,,0.050,0.0306,,0.005,,,,
05/02/1995,L5989-21,1.0,0.020,<MDL      ,0.020,104.1,,,12.36,,,,,0,,0.285,,0.050,0.0020,<MDL      ,0.0020,9.0,,13.9,,0.462,,0.050,0.0139,,0.005,,,,
05/16/1995,L6106-21,1.0,0.020,<MDL      ,0.020,106.9,,,10.60,,,,,0,,0.292,,0.050,0.0020,<MDL      ,0.0020,8.8,,16.6,,0.640,,0.050,0.0080,<RDL      ,0.005,,,,
05/16/1995,L6106-53,3.0,,,,106.8,,,10.62,,,,,,,,,,,,,8.8,,16.5,,,,,,,,,,,
05/16/1995,L6106-54,4.0,,,,106.7,,,10.67,,,,,,,,,,,,,8.8,,16.4,,,,,,,,,,,
05/16/1995,L6106-22,5.0,0.020,<MDL      ,0.020,106.6,,,10.78,,,,,,,0.293,,0.050,0.0020,<MDL      ,0.0020,8.8,,16.2,,0.506,,0.050,0.0060,<RDL      ,0.005,,,,
05/16/1995,L6106-55,6.0,,,,106.7,,,10.57,,,,,,,,,,,,,8.8,,16.2,,,,,,,,,,,
05/16/1995,L6106-56,7.0,,,,106.2,,,10.79,,,,,,,,,,,,,8.8,,14.9,,,,,,,,,,,
05/16/1995,L6106-57,8.0,,,,106.1,,,11.09,,,,,,,,,,,,,8.8,,14.6,,,,,,,,,,,
05/16/1995,L6106-58,9.0,,,,106.2,,,11.08,,,,,,,,,,,,,8.8,,14.6,,,,,,,,,,,
05/16/1995,L6106-23,10.0,0.020,<MDL      ,0.020,105.8,,,11.19,,,,,,,0.303,,0.050,0.0020,<MDL      ,0.0020,8.8,,13.8,,0.520,,0.050,0.0060,<RDL      ,0.005,,,,
05/16/1995,L6106-59,11.0,,,,105.7,,,11.38,,,,,,,,,,,,,8.8,,13.5,,,,,,,,,,,
05/16/1995,L6106-60,12.0,,,,105.5,,,11.59,,,,,,,,,,,,,8.7,,12.3,,,,,,,,,,,
05/16/1995,L6106-61,13.0,,,,104.7,,,11.11,,,,,,,,,,,,,8.3,,10.5,,,,,,,,,,,
05/16/1995,L6106-62,14.0,,,,104.4,,,10.59,,,,,,,,,,,,,7.9,,9.9,,,,,,,,,,,
05/16/1995,L6106-24,15.0,0.020,<MDL      ,0.020,104.3,,,10.37,,,,,,,0.371,,0.050,0.0020,<MDL      ,0.0020,7.6,,9.6,,0.538,,0.050,0.0100,RDL       ,0.005,,,,
05/16/1995,L6106-63,16.0,,,,104.3,,,9.64,,,,,,,,,,,,,7.4,,9.2,,,,,,,,,,,
05/16/1995,L6106-64,17.5,,,,104.8,,,8.12,,,,,,,,,,,,,7.2,,8.8,,,,,,,,,,,
05/16/1995,L6106-25,20.0,0.020,<MDL      ,0.020,103.9,,,7.29,,,,,,,0.396,,0.050,0.0020,<MDL      ,0.0020,7.0,,8.3,,0.680,,0.050,0.0130,,0.005,,,,
05/16/1995,L6106-26,22.0,0.020,<MDL      ,0.020,103.9,,,5.95,,,,,,,0.366,,0.050,0.0025,<RDL      ,0.0020,6.9,,8.2,,0.577,,0.050,0.0130,,0.005,,,,
05/16/1995,L6106-21,1.0,0.020,<MDL      ,0.020,106.9,,,10.60,,,,,0,,0.292,,0.050,0.0020,<MDL      ,0.0020,8.8,,16.6,,0.640,,0.050,0.0080,<RDL      ,0.005,,,,
06/05/1995,L6259-21,1.0,0.020,<MDL      ,0.020,104.6,,,9.88,,,,,0,,0.221,,0.050,0.0020,<MDL      ,0.0020,8.6,,21.0,,0.459,,0.050,0.0050,<MDL      ,0.005,,,,
06/05/1995,L6259-50,3.0,,,,104.4,,,9.94,,,,,,,,,,,,,8.7,,20.6,,,,,,,,,,,
06/05/1995,L6259-22,5.0,0.020,<MDL      ,0.020,104.3,,,10.01,,,,,,,0.219,,0.050,0.0020,<MDL      ,0.0020,8.7,,20.3,,0.476,,0.050,0.0180,,0.005,,,,
06/05/1995,L6259-51,6.0,,,,104.1,,,10.04,,,,,,,,,,,,,8.7,,20.0,,,,,,,,,,,
06/05/1995,L6259-52,7.0,,,,102.8,,,10.60,,,,,,,,,,,,,8.6,,16.8,,,,,,,,,,,
06/05/1995,L6259-53,8.0,,,,101.7,,,11.34,,,,,,,,,,,,,8.7,,15.5,,,,,,,,,,,
06/05/1995,L6259-54,9.0,,,,101.0,,,11.19,,,,,,,,,,,,,8.5,,13.9,,,,,,,,,,,
06/05/1995,L6259-23,10.0,0.020,<MDL      ,0.020,100.3,,,10.29,,,,,,,0.299,,0.050,0.0020,<MDL      ,0.0020,7.8,,11.6,,0.555,,0.050,0.0080,<RDL      ,0.005,,,,
06/05/1995,L6259-55,11.0,,,,100.4,,,10.12,,,,,,,,,,,,,7.7,,11.4,,,,,,,,,,,
06/05/1995,L6259-56,12.0,,,,100.2,,,9.77,,,,,,,,,,,,,7.5,,11.1,,,,,,,,,,,
06/05/1995,L6259-57,13.0,,,,100.7,,,9.62,,,,,,,,,,,,,7.4,,10.9,,,,,,,,,,,
06/05/1995,L6259-58,14.0,,,,100.5,,,9.07,,,,,,,,,,,,,7.3,,10.3,,,,,,,,,,,
06/05/1995,L6259-24,15.0,0.020,<MDL      ,0.020,100.1,,,9.72,,,,,,,0.316,,0.050,0.0020,<MDL      ,0.0020,7.3,,9.6,,0.564,,0.050,0.0050,<MDL      ,0.005,,,,
06/05/1995,L6259-59,17.5,,,,99.7,,,7.48,,,,,,,,,,,,,7.1,,9.0,,,,,,,,,,,
06/05/1995,L6259-25,20.0,0.020,<MDL      ,0.020,99.3,,,5.54,,,,,,,0.360,,0.050,0.0020,<MDL      ,0.0020,6.9,,8.5,,0.566,,0.050,0.0080,<RDL      ,0.005,,,,
06/05/1995,L6259-26,22.0,0.020,<MDL      ,0.020,99.1,,,5.18,,,,,,,0.362,,0.050,0.0032,<RDL      ,0.0020,6.8,,8.4,,0.551,,0.050,0.0060,<RDL      ,0.005,,,,
06/05/1995,L6259-21,1.0,0.020,<MDL      ,0.020,104.6,,,9.88,,,,,0,,0.221,,0.050,0.0020,<MDL      ,0.0020,8.6,,21.0,,0.459,,0.050,0.0050,<MDL      ,0.005,,,,
07/10/1995,L6454-21,1.0,0.020,<MDL      ,0.020,112.4,,,10.86,,,,,4,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,21.3,,0.329,,0.050,0.0127,,0.005,42.0,,0.2,
07/10/1995,L6454-22,5.0,0.020,<MDL      ,0.020,111.1,,,11.15,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,21.1,,0.340,,0.050,0.0146,,0.005,42.0,,0.2,
07/10/1995,L6454-39,7.5,,,,110.0,,,12.30,,,,,,,,,,,,,9.1,,19.2,,,,,,,,,,,
07/10/1995,L6454-40,8.0,,,,106.3,,,11.43,,,,,,,,,,,,,8.6,,14.8,,,,,,,,,,,
07/10/1995,L6454-41,9.0,,,,104.8,,,9.18,,,,,,,,,,,,,7.7,,11.3,,,,,,,,,,,
07/10/1995,L6454-23,10.0,0.020,<MDL      ,0.020,104.7,,,8.23,,,,,,,0.356,,0.050,0.0020,<MDL      ,0.0020,7.4,,10.3,,0.558,,0.050,0.0060,<RDL      ,0.005,40.0,,0.2,
07/10/1995,L6454-42,11.0,,,,104.1,,,7.22,,,,,,,,,,,,,7.2,,9.6,,,,,,,,,,,
07/10/1995,L6454-43,12.5,,,,103.9,,,6.78,,,,,,,,,,,,,7.1,,9.4,,,,,,,,,,,
07/10/1995,L6454-24,15.0,0.020,<MDL      ,0.020,103.4,,,4.84,,,,,,,0.397,,0.050,0.0020,<MDL      ,0.0020,7.0,,8.8,,0.554,,0.050,0.0083,<RDL      ,0.005,39.0,,0.2,
07/10/1995,L6454-25,20.0,0.020,<MDL      ,0.020,103.7,,,1.25,,,,,,,0.292,,0.050,0.0043,<RDL      ,0.0020,6.7,,8.3,,0.453,,0.050,0.0282,,0.005,43.0,,0.2,
07/10/1995,L6454-26,22.0,0.030,<RDL      ,0.020,104.1,,,0.92,,,,,,,0.225,,0.050,0.0078,,0.0020,6.6,,8.3,,0.413,,0.050,0.0337,,0.005,43.0,,0.2,
07/10/1995,L6454-21,1.0,0.020,<MDL      ,0.020,112.4,,,10.86,,,,,4,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,21.3,,0.329,,0.050,0.0127,,0.005,42.0,,0.2,
08/01/1995,L6632-21,1.0,0.020,<MDL      ,0.020,105.7,,,10.04,,,,,0,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,22.7,,0.315,,0.050,0.0110,,0.005,,,,
08/01/1995,L6632-22,5.0,0.020,<MDL      ,0.020,104.2,,,9.07,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,22.2,,0.347,,0.050,0.0090,<RDL      ,0.005,,,,
08/01/1995,L6632-41,7.5,,,,102.3,,,11.28,,,,,,,,,,,,,9.0,,19.6,,,,,,,,,,,
08/01/1995,L6632-42,8.0,,,,102.4,,,10.63,,,,,,,,,,,,,9.0,,19.0,,,,,,,,,,,
08/01/1995,L6632-43,8.5,,,,102.0,,,10.72,,,,,,,,,,,,,8.9,,17.9,,,,,,,,,,,
08/01/1995,L6632-44,9.0,,,,100.6,,,10.30,,,,,,,,,,,,,8.7,,16.7,,,,,,,,,,,
08/01/1995,L6632-49,9.5,,,,100.4,,,9.54,,,,,,,,,,,,,8.1,,15.2,,,,,,,,,,,
08/01/1995,L6632-23,10.0,0.020,<MDL      ,0.020,99.9,,,9.16,,,,,,,0.218,,0.050,0.0020,<MDL      ,0.0020,7.7,,13.5,,0.495,,0.050,0.0160,,0.005,,,,
08/01/1995,L6632-46,11.0,,,,99.2,,,8.32,,,,,,,,,,,,,7.5,,11.8,,,,,,,,,,,
08/01/1995,L6632-47,12.0,,,,99.0,,,7.71,,,,,,,,,,,,,7.4,,11.1,,,,,,,,,,,
08/01/1995,L6632-48,13.0,,,,99.0,,,7.44,,,,,,,,,,,,,7.3,,10.5,,,,,,,,,,,
08/01/1995,L6632-24,15.0,0.020,<MDL      ,0.020,98.0,,,5.38,,,,,,,0.394,,0.050,0.0020,<MDL      ,0.0020,7.1,,9.5,,0.651,,0.050,0.0110,,0.005,,,,
08/01/1995,L6632-25,20.0,0.020,<MDL      ,0.020,99.4,,,1.91,,,,,,,0.316,,0.050,0.0021,<RDL      ,0.0020,6.8,,8.6,,0.481,,0.050,0.0160,,0.005,,,,
08/01/1995,L6632-26,22.0,0.028,<RDL      ,0.020,102.5,,,0.89,,,,,,,0.260,,0.050,0.0101,,0.0020,6.7,,8.4,,0.446,,0.050,0.0310,,0.005,,,,
08/01/1995,L6632-21,1.0,0.020,<MDL      ,0.020,105.7,,,10.04,,,,,0,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,22.7,,0.315,,0.050,0.0110,,0.005,,,,
09/12/1995,L6887-21,1.0,0.020,<MDL      ,0.020,110.1,,,9.64,,,,,0,,0.050,<MDL      ,0.050,0.0034,<RDL      ,0.0020,8.8,,20.5,,0.205,,0.050,0.0069,<RDL      ,0.005,,,,
09/12/1995,L6887-22,5.0,0.020,<MDL      ,0.020,109.7,,,9.73,,,,,,,0.050,<MDL      ,0.050,0.0031,<RDL      ,0.0020,8.8,,20.3,,0.121,,0.050,0.0050,<MDL      ,0.005,,,,
09/12/1995,L6887-40,8.0,,,,109.7,,,9.72,,,,,,,,,,,,,8.8,,20.3,,,,,,,,,,,
09/12/1995,L6887-41,9.0,,,,108.7,,,9.33,,,,,,,,,,,,,8.7,,19.1,,,,,,,,,,,
09/12/1995,L6887-23,10.0,0.020,<MDL      ,0.020,108.2,,,8.91,,,,,,,0.072,<RDL      ,0.050,0.0036,<RDL      ,0.0020,8.4,,18.2,,0.249,,0.050,0.0062,<RDL      ,0.005,,,,
09/12/1995,L6887-42,11.0,,,,107.1,,,7.50,,,,,,,,,,,,,7.7,,16.4,,,,,,,,,,,
09/12/1995,L6887-43,12.0,,,,106.6,,,6.18,,,,,,,,,,,,,7.4,,14.0,,,,,,,,,,,
09/12/1995,L6887-44,13.0,,,,105.5,,,4.61,,,,,,,,,,,,,7.1,,12.4,,,,,,,,,,,
09/12/1995,L6887-45,14.0,,,,105.2,,,4.15,,,,,,,,,,,,,7.0,,11.4,,,,,,,,,,,
09/12/1995,L6887-24,15.0,0.020,<MDL      ,0.020,104.3,,,3.89,,,,,,,0.357,,0.050,0.0032,<RDL      ,0.0020,7.0,,10.5,,0.621,,0.050,0.0061,<RDL      ,0.005,,,,
09/12/1995,L6887-46,16.0,,,,104.7,,,3.38,,,,,,,,,,,,,6.9,,9.9,,,,,,,,,,,
09/12/1995,L6887-25,20.0,0.020,<MDL      ,0.020,105.3,,,0.73,,,,,,,0.321,,0.050,0.0033,<RDL      ,0.0020,6.7,,8.9,,0.652,,0.050,0.0070,<RDL      ,0.005,,,,
09/12/1995,L6887-26,22.0,0.125,,0.020,113.9,,,0.51,,,,,,,0.123,,0.050,0.0086,,0.0020,6.7,,8.6,,0.408,,0.050,0.0371,,0.005,,,,
09/12/1995,L6887-21,1.0,0.020,<MDL      ,0.020,110.1,,,9.64,,,,,0,,0.050,<MDL      ,0.050,0.0034,<RDL      ,0.0020,8.8,,20.5,,0.205,,0.050,0.0069,<RDL      ,0.005,,,,
10/02/1995,L7001-21,1.0,0.020,<MDL      ,0.020,151.0,R,,9.14,,,,,2,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.4,,18.5,,0.201,,0.050,0.0050,<MDL      ,0.005,42.7,,0.2,
10/02/1995,L7001-22,5.0,0.020,<MDL      ,0.020,155.0,R,,9.12,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.4,,18.5,,0.256,,0.050,0.0055,<RDL      ,0.005,42.6,,0.2,
10/02/1995,L7001-40,9.0,,,,155.0,R,,,,,,,,,,,,,,,8.4,,18.5,,,,,,,,,,,
10/02/1995,L7001-23,10.0,0.020,<MDL      ,0.020,154.0,R,,9.14,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.4,,18.5,,0.246,,0.050,0.0050,<MDL      ,0.005,43.0,,0.2,
10/02/1995,L7001-41,11.0,,,,152.0,R,,,,,,,,,,,,,,,8.3,,18.0,,,,,,,,,,,
10/02/1995,L7001-42,12.0,,,,147.5,R,,,,,,,,,,,,,,,7.3,,13.7,,,,,,,,,,,
10/02/1995,L7001-43,13.0,,,,147.5,R,,,,,,,,,,,,,,,7.0,,12.4,,,,,,,,,,,
10/02/1995,L7001-44,14.0,,,,146.0,R,,,,,,,,,,,,,,,6.9,,11.0,,,,,,,,,,,
10/02/1995,L7001-24,15.0,0.020,<MDL      ,0.020,146.8,R,,2.84,,,,,,,0.326,,0.050,0.0020,<MDL      ,0.0020,6.7,,10.4,,0.522,,0.050,0.0096,<RDL      ,0.005,40.6,,0.2,
10/02/1995,L7001-25,20.0,0.060,,0.020,150.0,R,,0.53,,,,,,,0.192,,0.050,0.0023,<RDL      ,0.0020,6.6,,9.0,,0.451,,0.050,0.0272,,0.005,43.2,,0.2,
10/02/1995,L7001-26,22.0,0.135,,0.020,156.0,R,,0.42,,,,,,,0.074,<RDL      ,0.050,0.0117,,0.0020,6.6,,8.7,,0.354,,0.050,0.0868,,0.005,46.1,,0.2,
10/02/1995,L7001-21,1.0,0.020,<MDL      ,0.020,151.0,R,,9.14,,,,,2,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.4,,18.5,,0.201,,0.050,0.0050,<MDL      ,0.005,42.7,,0.2,
11/09/1995,L7258-21,1.0,0.033,<RDL      ,0.020,106.0,,,8.68,,,,,4,,0.118,,0.050,0.0090,<RDL      ,0.0070,7.1,,11.6,,0.376,,0.050,0.0100,<RDL      ,0.005,,,,
11/09/1995,L7258-22,5.0,0.028,<RDL      ,0.020,108.4,,,8.67,,,,,,,0.121,,0.050,0.0070,<MDL      ,0.0070,7.1,,11.6,,0.359,,0.050,0.0169,,0.005,,,,
11/09/1995,L7258-23,10.0,0.030,<RDL      ,0.020,109.9,,,8.66,,,,,,,0.126,,0.050,0.0100,<RDL      ,0.0070,7.1,,11.6,,0.356,,0.050,0.0072,<RDL      ,0.005,,,,
11/09/1995,L7258-24,15.0,0.031,<RDL      ,0.020,110.3,,,8.49,,,,,,,0.122,,0.050,0.0090,<RDL      ,0.0070,7.1,,11.5,,0.476,,0.050,0.0088,<RDL      ,0.005,,,,
11/09/1995,L7258-41,17.0,,,,111.0,,,8.02,,,,,,,,,,,,,7.0,,11.4,,,,,,,,,,,
11/09/1995,L7258-42,18.0,,,,119.0,,,1.41,,,,,,,,,,,,,6.7,,9.3,,,,,,,,,,,
11/09/1995,L7258-43,19.0,,,,119.0,,,0.52,,,,,,,,,,,,,6.6,,9.1,,,,,,,,,,,
11/09/1995,L7258-25,20.0,0.217,,0.020,118.6,,,0.29,,,,,,,0.050,<MDL      ,0.050,0.0170,<RDL      ,0.0070,6.6,,9.0,,0.405,,0.050,0.0848,,0.005,,,,
11/09/1995,L7258-26,22.0,0.232,,0.020,120.4,,,0.28,,,,,,,0.050,<MDL      ,0.050,0.0120,<RDL      ,0.0070,6.6,,8.9,,0.373,,0.050,0.1000,,0.005,,,,
