Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-0612
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
11/01/1994,L4834-40,24.0,,,,116.6,,,0.18,,,,,,,,,,,,,6.5,,8.9,,,,,,,,,,,
11/01/1994,L4834-10,25.0,0.183,,0.020,118.1,,,0.18,,,,,,,0.050,<MDL      ,0.050,0.0514,,0.0020,6.6,,8.8,,0.375,,0.050,0.1070,,0.005,,,,
11/01/1994,L4834-5,1.0,0.020,<MDL      ,0.020,110.3,,,8.67,,,,,5,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.4,,13.1,,0.251,,0.050,0.0200,,0.005,,,,
12/07/1994,L4995-5,1.0,0.020,<MDL      ,0.020,114.5,,,8.90,,,,,2,,0.201,,0.050,0.0121,,0.0020,7.4,,8.3,,0.360,,0.050,0.0290,,0.005,,,,
12/07/1994,L4995-6,5.0,,,,115.5,,,8.75,,,,,,,,,,,,,7.2,,8.3,,,,,,,,,,,
12/07/1994,L4995-7,10.0,0.020,<MDL      ,0.020,113.1,,,8.74,,,,,,,0.200,,0.050,0.0115,,0.0020,7.2,,8.3,,0.343,,0.050,0.0260,,0.005,,,,
12/07/1994,L4995-8,15.0,,,,112.6,,,8.72,,,,,,,,,,,,,7.1,,8.3,,,,,,,,,,,
12/07/1994,L4995-9,20.0,,,,112.2,,,8.75,,,,,,,,,,,,,7.1,,8.3,,,,,,,,,,,
12/07/1994,L4995-10,25.0,0.020,<MDL      ,0.020,112.2,,,8.67,,,,,,,0.216,,0.050,0.0113,,0.0020,7.1,,8.2,,0.402,,0.050,0.0260,,0.005,,,,
12/07/1994,L4995-5,1.0,0.020,<MDL      ,0.020,114.5,,,8.90,,,,,2,,0.201,,0.050,0.0121,,0.0020,7.4,,8.3,,0.360,,0.050,0.0290,,0.005,,,,
01/17/1995,L5236-8,1.0,0.020,<MDL      ,0.020,90.3,,,10.50,,,,,2,,0.356,,0.050,0.0095,,0.0020,7.7,,6.3,,0.618,,0.050,0.0270,,0.005,41.0,,0.2,
01/17/1995,L5236-9,10.0,0.020,<MDL      ,0.020,92.5,,,10.43,,,,,,,0.355,,0.050,0.0096,,0.0020,7.7,,6.3,,0.633,,0.050,0.0220,,0.005,42.0,,0.2,
01/17/1995,L5236-10,25.0,0.020,<MDL      ,0.020,92.9,,,10.43,,,,,,,0.357,,0.050,0.0092,,0.0020,7.6,,6.3,,0.589,,0.050,0.0230,,0.005,41.0,,0.2,
01/17/1995,L5236-8,1.0,0.020,<MDL      ,0.020,90.3,,,10.50,,,,,2,,0.356,,0.050,0.0095,,0.0020,7.7,,6.3,,0.618,,0.050,0.0270,,0.005,41.0,,0.2,
02/08/1995,L5381-8,1.0,0.020,<MDL      ,0.020,108.3,,,11.00,,,,,0,,0.381,,0.050,0.0106,,0.0020,8.0,,6.9,,0.558,,0.050,0.0320,,0.005,,,,
02/08/1995,L5381-9,10.0,0.020,<MDL      ,0.020,110.2,,,10.88,,,,,,,0.375,,0.050,0.0104,,0.0020,7.8,,6.7,,0.583,,0.050,0.0230,,0.005,,,,
02/08/1995,L5381-10,25.0,0.022,<RDL      ,0.020,110.1,,,9.83,,,,,,,0.356,,0.050,0.0120,,0.0020,7.5,,6.5,,0.581,,0.050,0.0250,,0.005,,,,
02/08/1995,L5381-8,1.0,0.020,<MDL      ,0.020,108.3,,,11.00,,,,,0,,0.381,,0.050,0.0106,,0.0020,8.0,,6.9,,0.558,,0.050,0.0320,,0.005,,,,
03/07/1995,L5577-8,1.0,0.020,<MDL      ,0.020,99.2,,,11.43,,,,,1,,0.492,,0.050,0.0070,,0.0020,7.5,,7.4,,0.876,,0.050,0.0320,,0.005,,,,
03/07/1995,L5577-9,10.0,0.020,<MDL      ,0.020,100.5,,,11.22,,,,,,,0.472,,0.050,0.0060,,0.0020,7.5,,6.9,,0.634,,0.050,0.0230,,0.005,,,,
03/07/1995,L5577-10,25.0,0.020,<MDL      ,0.020,101.0,,,11.13,,,,,,,0.448,,0.050,0.0064,,0.0020,7.4,,6.8,,0.665,,0.050,0.0210,,0.005,,,,
03/07/1995,L5577-8,1.0,0.020,<MDL      ,0.020,99.2,,,11.43,,,,,1,,0.492,,0.050,0.0070,,0.0020,7.5,,7.4,,0.876,,0.050,0.0320,,0.005,,,,
04/04/1995,L5782-8,1.0,0.020,<MDL      ,0.020,99.2,,,13.28,,,,,0,,0.363,,0.050,0.0020,<MDL      ,0.0020,8.7,,9.8,,0.559,,0.050,0.0190,,0.005,40.0,,0.2,
04/04/1995,L5782-9,5.0,0.020,<MDL      ,0.020,99.4,,,12.13,,,,,,,0.374,,0.050,0.0020,<MDL      ,0.0020,8.1,,8.2,,0.618,,0.050,0.0230,,0.005,40.0,,0.2,
04/04/1995,L5782-10,10.0,0.020,<MDL      ,0.020,99.5,,,11.31,,,,,,,0.411,,0.050,0.0020,<MDL      ,0.0020,7.7,,7.7,,0.592,,0.050,0.0180,,0.005,39.0,,0.2,
04/04/1995,L5782-11,15.0,0.020,<MDL      ,0.020,100.0,,,10.96,,,,,,,0.460,,0.050,0.0024,<RDL      ,0.0020,7.6,,7.6,,0.664,,0.050,0.0260,,0.005,39.0,,0.2,
04/04/1995,L5782-12,20.0,0.020,<MDL      ,0.020,99.8,,,10.62,,,,,,,0.460,,0.050,0.0038,<RDL      ,0.0020,7.5,,7.5,,0.627,,0.050,0.0240,,0.005,40.0,,0.2,
04/04/1995,L5782-13,25.0,0.021,<RDL      ,0.020,99.9,,,9.63,,,,,,,0.450,,0.050,0.0068,,0.0020,7.3,,7.4,,0.605,,0.050,0.0310,,0.005,40.0,,0.2,
04/04/1995,L5782-8,1.0,0.020,<MDL      ,0.020,99.2,,,13.28,,,,,0,,0.363,,0.050,0.0020,<MDL      ,0.0020,8.7,,9.8,,0.559,,0.050,0.0190,,0.005,40.0,,0.2,
04/18/1995,L5918-8,1.0,0.020,<MDL      ,0.020,107.2,,,12.77,,,,,0,,0.342,,0.050,0.0020,<MDL      ,0.0020,8.9,,10.5,,0.571,,0.050,0.0160,,0.005,,,,
04/18/1995,L5918-9,5.0,0.020,<MDL      ,0.020,105.2,,,12.69,,,,,,,0.359,,0.050,0.0020,<MDL      ,0.0020,8.8,,9.9,,0.827,,0.050,0.0200,,0.005,,,,
04/18/1995,L5918-10,10.0,0.020,<MDL      ,0.020,104.7,,,12.55,,,,,,,0.333,,0.050,0.0020,<MDL      ,0.0020,8.7,,9.7,,0.540,,0.050,0.0130,,0.005,,,,
04/18/1995,L5918-11,15.0,0.020,<MDL      ,0.020,105.0,,,12.17,,,,,,,0.323,,0.050,0.0020,<MDL      ,0.0020,8.6,,9.6,,0.549,,0.050,0.0150,,0.005,,,,
04/18/1995,L5918-12,20.0,0.020,<MDL      ,0.020,105.1,,,11.17,,,,,,,0.405,,0.050,0.0020,<MDL      ,0.0020,7.8,,8.6,,0.587,,0.050,0.0110,,0.005,,,,
04/18/1995,L5918-13,25.0,0.020,<MDL      ,0.020,104.5,,,9.92,,,,,,,0.420,,0.050,0.0020,<MDL      ,0.0020,7.4,,7.9,,0.694,,0.050,0.0190,,0.005,,,,
04/18/1995,L5918-8,1.0,0.020,<MDL      ,0.020,107.2,,,12.77,,,,,0,,0.342,,0.050,0.0020,<MDL      ,0.0020,8.9,,10.5,,0.571,,0.050,0.0160,,0.005,,,,
05/02/1995,L5989-8,1.0,0.020,<MDL      ,0.020,104.7,,,13.15,,,,,1,,0.303,,0.050,0.0020,<MDL      ,0.0020,9.1,,13.0,,0.449,,0.050,0.0184,,0.005,,,,
05/02/1995,L5989-34,2.0,,,,104.3,,,13.19,,,,,,,,,,,,,9.1,,12.9,,,,,,,,,,,
05/02/1995,L5989-35,3.0,,,,104.0,,,13.30,,,,,,,,,,,,,9.1,,12.8,,,,,,,,,,,
05/02/1995,L5989-36,4.0,,,,103.6,,,13.55,,,,,,,,,,,,,9.1,,12.5,,,,,,,,,,,
05/02/1995,L5989-9,5.0,0.020,<MDL      ,0.020,104.0,,,13.93,,,,,,,0.285,,0.050,0.0020,<MDL      ,0.0020,9.1,,12.0,,0.455,,0.050,0.0134,,0.005,,,,
05/02/1995,L5989-37,6.0,,,,102.6,,,13.91,,,,,,,,,,,,,9.0,,10.5,,,,,,,,,,,
05/02/1995,L5989-38,7.0,,,,102.7,,,13.38,,,,,,,,,,,,,8.9,,10.2,,,,,,,,,,,
05/02/1995,L5989-39,8.0,,,,102.7,,,12.79,,,,,,,,,,,,,8.7,,9.9,,,,,,,,,,,
05/02/1995,L5989-40,9.0,,,,103.1,,,12.45,,,,,,,,,,,,,8.5,,9.7,,,,,,,,,,,
05/02/1995,L5989-10,10.0,0.020,<MDL      ,0.020,102.8,,,12.13,,,,,,,0.375,,0.050,0.0020,<MDL      ,0.0020,8.3,,9.6,,0.517,,0.050,0.0177,,0.005,,,,
05/02/1995,L5989-41,12.5,,,,103.0,,,11.34,,,,,,,,,,,,,7.8,,9.1,,,,,,,,,,,
05/02/1995,L5989-11,15.0,0.020,<MDL      ,0.020,103.6,,,10.76,,,,,,,0.422,,0.050,0.0020,<MDL      ,0.0020,7.6,,8.6,,0.632,,0.050,0.0162,,0.005,,,,
05/02/1995,L5989-12,20.0,0.020,<MDL      ,0.020,102.9,,,9.49,,,,,,,0.478,,0.050,0.0020,<MDL      ,0.0020,7.3,,8.1,,0.647,,0.050,0.0169,,0.005,,,,
05/02/1995,L5989-13,25.0,0.020,<MDL      ,0.020,103.2,,,7.16,,,,,,,0.427,,0.050,0.0036,<RDL      ,0.0020,7.1,,7.8,,0.682,,0.050,0.0169,,0.005,,,,
05/02/1995,L5989-8,1.0,0.020,<MDL      ,0.020,104.7,,,13.15,,,,,1,,0.303,,0.050,0.0020,<MDL      ,0.0020,9.1,,13.0,,0.449,,0.050,0.0184,,0.005,,,,
05/16/1995,L6106-8,1.0,0.020,<MDL      ,0.020,107.0,,,10.46,,,,,1,,0.292,,0.050,0.0020,<MDL      ,0.0020,8.8,,17.4,,0.494,,0.050,0.0070,<RDL      ,0.005,,,,
05/16/1995,L6106-40,2.0,,,,107.0,,,10.45,,,,,,,,,,,,,8.8,,17.4,,,,,,,,,,,
05/16/1995,L6106-41,3.0,,,,106.9,,,10.49,,,,,,,,,,,,,8.8,,17.4,,,,,,,,,,,
05/16/1995,L6106-42,3.5,,,,106.6,,,10.93,,,,,,,,,,,,,8.8,,15.9,,,,,,,,,,,
05/16/1995,L6106-43,4.0,,,,107.2,,,11.08,,,,,,,,,,,,,8.8,,15.4,,,,,,,,,,,
05/16/1995,L6106-44,4.5,,,,106.3,,,11.19,,,,,,,,,,,,,8.8,,15.1,,,,,,,,,,,
05/16/1995,L6106-9,5.0,0.020,<MDL      ,0.020,106.1,,,11.24,,,,,,,0.284,,0.050,0.0020,<MDL      ,0.0020,8.8,,14.6,,0.540,,0.050,0.0140,,0.005,,,,
05/16/1995,L6106-45,5.5,,,,105.8,,,11.37,,,,,,,,,,,,,8.8,,13.7,,,,,,,,,,,
05/16/1995,L6106-46,6.0,,,,105.6,,,11.47,,,,,,,,,,,,,8.8,,13.3,,,,,,,,,,,
05/16/1995,L6106-47,7.0,,,,105.1,,,11.69,,,,,,,,,,,,,8.7,,12.0,,,,,,,,,,,
05/16/1995,L6106-48,8.0,,,,104.8,,,11.18,,,,,,,,,,,,,8.6,,11.4,,,,,,,,,,,
05/16/1995,L6106-49,9.0,,,,104.2,,,11.24,,,,,,,,,,,,,8.5,,10.8,,,,,,,,,,,
05/16/1995,L6106-10,10.0,0.024,<RDL      ,0.020,104.2,,,11.11,,,,,,,0.334,,0.050,0.0020,<MDL      ,0.0020,8.4,,10.3,,0.513,,0.050,0.0080,<RDL      ,0.005,,,,
05/16/1995,L6106-50,11.0,,,,104.4,,,11.11,,,,,,,,,,,,,8.2,,10.0,,,,,,,,,,,
05/16/1995,L6106-51,12.0,,,,104.3,,,10.45,,,,,,,,,,,,,8.0,,9.5,,,,,,,,,,,
05/16/1995,L6106-52,14.0,,,,104.1,,,9.81,,,,,,,,,,,,,7.6,,9.0,,,,,,,,,,,
05/16/1995,L6106-11,15.0,0.020,<MDL      ,0.020,104.0,,,9.53,,,,,,,0.385,,0.050,0.0020,<MDL      ,0.0020,7.5,,8.9,,0.575,,0.050,0.0210,,0.005,,,,
05/16/1995,L6106-12,20.0,0.020,<MDL      ,0.020,103.9,,,8.38,,,,,,,0.415,,0.050,0.0020,<MDL      ,0.0020,7.3,,8.4,,0.584,,0.050,0.0100,RDL       ,0.005,,,,
05/16/1995,L6106-13,25.0,0.020,<MDL      ,0.020,103.6,,,5.80,,,,,,,0.380,,0.050,0.0023,<RDL      ,0.0020,7.0,,7.9,,0.542,,0.050,0.0170,,0.005,,,,
05/16/1995,L6106-8,1.0,0.020,<MDL      ,0.020,107.0,,,10.46,,,,,1,,0.292,,0.050,0.0020,<MDL      ,0.0020,8.8,,17.4,,0.494,,0.050,0.0070,<RDL      ,0.005,,,,
06/05/1995,L6259-8,1.0,0.020,<MDL      ,0.020,106.2,,,9.70,,,,,1,,0.223,,0.050,0.0020,<MDL      ,0.0020,8.6,,20.8,,0.419,,0.050,0.0090,<RDL      ,0.005,,,,
06/05/1995,L6259-36,2.0,,,,106.0,,,9.71,,,,,,,,,,,,,8.6,,20.8,,,,,,,,,,,
06/05/1995,L6259-37,3.0,,,,105.7,,,9.73,,,,,,,,,,,,,8.6,,20.7,,,,,,,,,,,
06/05/1995,L6259-38,4.0,,,,106.2,,,9.78,,,,,,,,,,,,,8.6,,20.6,,,,,,,,,,,
06/05/1995,L6259-9,5.0,0.020,<MDL      ,0.020,105.5,,,9.91,,,,,,,0.226,,0.050,0.0020,<MDL      ,0.0020,8.6,,20.5,,0.743,,0.050,0.0190,,0.005,,,,
06/05/1995,L6259-39,6.0,,,,103.7,,,11.21,,,,,,,,,,,,,8.8,,18.0,,,,,,,,,,,
06/05/1995,L6259-40,7.0,,,,102.5,,,11.44,,,,,,,,,,,,,8.7,,16.1,,,,,,,,,,,
06/05/1995,L6259-41,8.0,,,,101.5,,,11.91,,,,,,,,,,,,,8.7,,14.2,,,,,,,,,,,
06/05/1995,L6259-42,9.0,,,,101.8,,,11.76,,,,,,,,,,,,,8.6,,12.8,,,,,,,,,,,
06/05/1995,L6259-10,10.0,0.020,<MDL      ,0.020,101.1,,,11.37,,,,,,,0.328,,0.050,0.0020,<MDL      ,0.0020,8.3,,11.9,,0.576,,0.050,0.0060,<RDL      ,0.005,,,,
06/05/1995,L6259-43,11.0,,,,100.3,,,10.55,,,,,,,,,,,,,7.8,,10.5,,,,,,,,,,,
06/05/1995,L6259-44,12.0,,,,101.1,,,10.21,,,,,,,,,,,,,7.6,,10.1,,,,,,,,,,,
06/05/1995,L6259-45,13.0,,,,101.3,,,9.61,,,,,,,,,,,,,7.5,,9.8,,,,,,,,,,,
06/05/1995,L6259-46,14.0,,,,101.0,,,8.94,,,,,,,,,,,,,7.4,,9.6,,,,,,,,,,,
06/05/1995,L6259-11,15.0,0.020,<MDL      ,0.020,100.7,,,7.46,,,,,,,0.357,,0.050,0.0020,<MDL      ,0.0020,7.2,,9.4,,0.574,,0.050,0.0090,<RDL      ,0.005,,,,
06/05/1995,L6259-47,17.5,,,,99.9,,,6.46,,,,,,,,,,,,,7.0,,8.8,,,,,,,,,,,
06/05/1995,L6259-12,20.0,0.020,<MDL      ,0.020,100.6,,,5.15,,,,,,,0.331,,0.050,0.0020,<MDL      ,0.0020,6.9,,8.5,,0.573,,0.050,0.0100,RDL       ,0.005,,,,
06/05/1995,L6259-48,22.5,,,,101.3,,,6.40,,,,,,,,,,,,,6.9,,8.2,,,,,,,,,,,
06/05/1995,L6259-13,25.0,0.022,<RDL      ,0.020,101.2,,,2.81,,,,,,,0.301,,0.050,0.0028,<RDL      ,0.0020,6.7,,8.0,,0.478,,0.050,0.0170,,0.005,,,,
06/05/1995,L6259-8,1.0,0.020,<MDL      ,0.020,106.2,,,9.70,,,,,1,,0.223,,0.050,0.0020,<MDL      ,0.0020,8.6,,20.8,,0.419,,0.050,0.0090,<RDL      ,0.005,,,,
07/10/1995,L6454-8,1.0,0.020,<MDL      ,0.020,114.3,,,10.83,,,,,2,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,21.5,,0.317,,0.050,0.0130,,0.005,42.0,,0.2,
07/10/1995,L6454-9,5.0,0.020,<MDL      ,0.020,113.8,,,10.91,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,21.4,,0.446,,0.050,0.0159,,0.005,44.0,,0.2,
07/10/1995,L6454-34,7.5,,,,111.0,,,12.41,,,,,,,,,,,,,9.0,,18.3,,,,,,,,,,,
07/10/1995,L6454-35,9.0,,,,108.9,,,11.82,,,,,,,,,,,,,8.6,,15.2,,,,,,,,,,,
07/10/1995,L6454-10,10.0,0.020,<MDL      ,0.020,107.1,,,11.14,,,,,,,0.244,,0.050,0.0020,<MDL      ,0.0020,8.2,,13.2,,0.508,,0.050,0.0120,,0.005,41.0,,0.2,
07/10/1995,L6454-36,11.0,,,,106.9,,,10.67,,,,,,,,,,,,,7.8,,12.0,,,,,,,,,,,
07/10/1995,L6454-37,12.5,,,,107.7,,,9.56,,,,,,,,,,,,,7.6,,10.9,,,,,,,,,,,
07/10/1995,L6454-38,14.0,,,,107.9,,,8.88,,,,,,,,,,,,,7.4,,10.2,,,,,,,,,,,
07/10/1995,L6454-11,15.0,0.020,<MDL      ,0.020,107.4,,,8.15,,,,,,,0.392,,0.050,0.0020,<MDL      ,0.0020,7.3,,9.9,,0.584,,0.050,0.0141,,0.005,40.0,,0.2,
07/10/1995,L6454-12,20.0,0.020,<MDL      ,0.020,107.5,,,4.64,,,,,,,0.334,,0.050,0.0020,<MDL      ,0.0020,7.0,,8.7,,0.572,,0.050,0.0095,<RDL      ,0.005,40.0,,0.2,
07/10/1995,L6454-13,25.0,0.077,,0.020,109.0,,,1.16,,,,,,,0.212,,0.050,0.0088,,0.0020,6.8,,8.2,,0.414,,0.050,0.0251,,0.005,42.0,,0.2,
07/10/1995,L6454-8,1.0,0.020,<MDL      ,0.020,114.3,,,10.83,,,,,2,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,21.5,,0.317,,0.050,0.0130,,0.005,42.0,,0.2,
08/01/1995,L6632-8,1.0,0.020,<MDL      ,0.020,110.2,,,9.40,,,,,0,,0.050,<MDL      ,0.050,0.0028,<RDL      ,0.0020,9.1,,23.0,,0.312,,0.050,0.0250,,0.005,,,,
08/01/1995,L6632-9,5.0,0.025,<RDL      ,0.020,109.2,,,9.46,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,22.4,,0.317,,0.050,0.0120,,0.005,,,,
08/01/1995,L6632-34,7.5,,,,105.4,,,10.13,,,,,,,,,,,,,9.0,,19.6,,,,,,,,,,,
08/01/1995,L6632-35,8.5,,,,103.5,,,10.24,,,,,,,,,,,,,8.5,,16.2,,,,,,,,,,,
08/01/1995,L6632-36,9.0,,,,104.3,,,10.67,,,,,,,,,,,,,8.5,,15.3,,,,,,,,,,,
08/01/1995,L6632-37,9.5,,,,103.0,,,10.11,,,,,,,,,,,,,8.0,,14.1,,,,,,,,,,,
08/01/1995,L6632-10,10.0,0.022,<RDL      ,0.020,103.8,,,9.10,,,,,,,0.230,,0.050,0.0025,<RDL      ,0.0020,7.7,,13.5,,0.474,,0.050,0.0240,,0.005,,,,
08/01/1995,L6632-38,11.0,,,,101.8,,,8.82,,,,,,,,,,,,,7.5,,12.4,,,,,,,,,,,
08/01/1995,L6632-39,12.0,,,,101.8,,,8.46,,,,,,,,,,,,,7.4,,11.5,,,,,,,,,,,
08/01/1995,L6632-40,13.0,,,,102.6,,,7.23,,,,,,,,,,,,,7.3,,11.1,,,,,,,,,,,
08/01/1995,L6632-11,15.0,0.020,<MDL      ,0.020,103.3,,,5.89,,,,,,,0.396,,0.050,0.0020,<MDL      ,0.0020,7.1,,10.2,,0.550,,0.050,0.0150,,0.005,,,,
08/01/1995,L6632-12,20.0,0.020,<MDL      ,0.020,102.3,,,3.11,,,,,,,0.351,,0.050,0.0020,<MDL      ,0.0020,6.9,,8.8,,0.489,,0.050,0.0220,,0.005,,,,
08/01/1995,L6632-13,25.0,0.032,<RDL      ,0.020,106.8,,,0.78,,,,,,,0.206,,0.050,0.0062,,0.0020,6.7,,8.3,,0.459,,0.050,0.0490,,0.005,,,,
08/01/1995,L6632-8,1.0,0.020,<MDL      ,0.020,110.2,,,9.40,,,,,0,,0.050,<MDL      ,0.050,0.0028,<RDL      ,0.0020,9.1,,23.0,,0.312,,0.050,0.0250,,0.005,,,,
09/12/1995,L6887-8,1.0,0.023,<RDL      ,0.020,113.0,,,9.48,,,,,0,,0.050,<MDL      ,0.050,0.0040,<RDL      ,0.0020,8.8,,20.3,,0.191,,0.050,0.0081,<RDL      ,0.005,,,,
09/12/1995,L6887-9,5.0,0.025,<RDL      ,0.020,112.3,,,9.50,,,,,,,0.050,<MDL      ,0.050,0.0022,<RDL      ,0.0020,8.8,,20.2,,0.232,,0.050,0.0083,<RDL      ,0.005,,,,
09/12/1995,L6887-34,8.0,,,,112.0,,,9.37,,,,,,,,,,,,,8.8,,20.0,,,,,,,,,,,
09/12/1995,L6887-35,9.0,,,,110.3,,,9.01,,,,,,,,,,,,,8.7,,19.0,,,,,,,,,,,
09/12/1995,L6887-10,10.0,0.020,<MDL      ,0.020,108.6,,,7.93,,,,,,,0.095,<RDL      ,0.050,0.0039,<RDL      ,0.0020,7.8,,17.2,,0.301,,0.050,0.0068,<RDL      ,0.005,,,,
09/12/1995,L6887-36,11.0,,,,106.4,,,6.83,,,,,,,,,,,,,7.5,,15.2,,,,,,,,,,,
09/12/1995,L6887-37,12.0,,,,105.8,,,5.41,,,,,,,,,,,,,7.2,,13.0,,,,,,,,,,,
09/12/1995,L6887-38,13.0,,,,105.4,,,4.98,,,,,,,,,,,,,7.1,,11.6,,,,,,,,,,,
09/12/1995,L6887-39,14.0,,,,105.1,,,3.86,,,,,,,,,,,,,7.0,,10.7,,,,,,,,,,,
09/12/1995,L6887-11,15.0,0.020,<MDL      ,0.020,105.1,,,3.44,,,,,,,0.355,,0.050,0.0041,<RDL      ,0.0020,6.9,,10.1,,0.545,,0.050,0.0121,,0.005,,,,
09/12/1995,L6887-12,20.0,0.020,<MDL      ,0.020,104.8,,,1.63,,,,,,,0.328,,0.050,0.0026,<RDL      ,0.0020,7.1,,8.9,,0.512,,0.050,0.0050,<MDL      ,0.005,,,,
09/12/1995,L6887-13,25.0,0.196,,0.020,115.2,,,0.59,,,,,,,0.050,<MDL      ,0.050,0.0096,,0.0020,6.9,,8.5,,0.366,,0.050,0.0604,,0.005,,,,
09/12/1995,L6887-8,1.0,0.023,<RDL      ,0.020,113.0,,,9.48,,,,,0,,0.050,<MDL      ,0.050,0.0040,<RDL      ,0.0020,8.8,,20.3,,0.191,,0.050,0.0081,<RDL      ,0.005,,,,
10/02/1995,L7001-8,1.0,0.020,<MDL      ,0.020,157.0,R,,9.02,,,,,1,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.4,,18.5,,0.213,,0.050,0.0050,<MDL      ,0.005,43.3,,0.2,
10/02/1995,L7001-9,5.0,0.020,<MDL      ,0.020,152.0,R,,9.05,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.4,,18.5,,0.273,,0.050,0.0050,<MDL      ,0.005,43.5,,0.2,
10/02/1995,L7001-10,10.0,0.020,<MDL      ,0.020,150.0,R,,9.07,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.4,,18.4,,0.193,,0.050,0.0070,<RDL      ,0.005,43.4,,0.2,
10/02/1995,L7001-36,11.0,,,,150.0,R,,,,,,,,,,,,,,,7.5,,15.7,,,,,,,,,,,
10/02/1995,L7001-37,12.0,,,,143.6,R,,,,,,,,,,,,,,,7.1,,13.0,,,,,,,,,,,
10/02/1995,L7001-38,13.0,,,,142.8,R,,,,,,,,,,,,,,,6.9,,11.9,,,,,,,,,,,
10/02/1995,L7001-39,14.0,,,,142.5,R,,,,,,,,,,,,,,,6.8,,10.7,,,,,,,,,,,
10/02/1995,L7001-11,15.0,0.020,<MDL      ,0.020,143.2,R,,2.30,,,,,,,0.317,,0.050,0.0020,<MDL      ,0.0020,6.7,,10.1,,0.497,,0.050,0.0050,<MDL      ,0.005,41.1,,0.2,
10/02/1995,L7001-12,20.0,0.020,<MDL      ,0.020,145.6,R,,0.60,,,,,,,0.254,,0.050,0.0020,<MDL      ,0.0020,6.6,,9.0,,0.444,,0.050,0.0069,<RDL      ,0.005,42.5,,0.2,
10/02/1995,L7001-13,25.0,0.246,,0.020,165.0,R,,0.44,,,,,,,0.050,<MDL      ,0.050,0.0477,,0.0020,6.6,,8.5,,0.496,,0.050,0.0962,,0.005,51.1,,0.2,
10/02/1995,L7001-8,1.0,0.020,<MDL      ,0.020,157.0,R,,9.02,,,,,1,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.4,,18.5,,0.213,,0.050,0.0050,<MDL      ,0.005,43.3,,0.2,
11/09/1995,L7258-8,1.0,0.020,<MDL      ,0.020,106.2,,,8.49,,,,,10,,0.124,,0.050,0.0070,<RDL      ,0.0070,7.1,,11.5,,0.357,,0.050,0.0142,,0.005,,,,
11/09/1995,L7258-9,5.0,0.024,<RDL      ,0.020,108.4,,,8.54,,,,,,,0.121,,0.050,0.0070,<RDL      ,0.0070,7.1,,11.5,,0.370,,0.050,0.0124,,0.005,,,,
11/09/1995,L7258-10,10.0,0.024,<RDL      ,0.020,109.9,,,8.56,,,,,,,0.126,,0.050,0.0080,<RDL      ,0.0070,7.1,,11.5,,0.397,,0.050,0.0098,<RDL      ,0.005,,,,
11/09/1995,L7258-11,15.0,0.023,<RDL      ,0.020,110.6,,,8.41,,,,,,,0.124,,0.050,0.0070,<RDL      ,0.0070,7.1,,11.5,,0.375,,0.050,0.0115,,0.005,,,,
11/09/1995,L7258-35,18.0,,,,110.0,,,7.36,,,,,,,,,,,,,7.0,,11.3,,,,,,,,,,,
