Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-M621
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
07/07/2004,L32430-12,1.0,0.010,<MDL      ,0.010,,,,,,,2,,2,,0.031,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.274,,0.050,0.0114,,0.005,42.0,,1.0,
07/07/2004,L32482-20,1.1,,,,108.0,,0.5,9.60,,0.5,,,,,,,,,,,8.4,,21.7,,,,,,,,,,,
07/07/2004,L32430-13,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.032,<RDL      ,0.020,0.0025,<RDL      ,0.0020,,,,,0.257,,0.050,0.0111,,0.005,42.4,,1.0,
07/07/2004,L32482-21,5.0,,,,108.0,,0.5,9.60,,0.5,,,,,,,,,,,8.3,,21.6,,,,,,,,,,,
07/20/2004,L32502-8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0105,,0.005,,,,
07/20/2004,L32614-46,1.0,,,,113.0,,0.5,9.00,,0.5,,,,,,,,,,,8.6,,23.8,,,,,,,,,,,
07/20/2004,L32614-47,3.0,,,,113.0,,0.5,8.90,,0.5,,,,,,,,,,,8.5,,23.8,,,,,,,,,,,
07/20/2004,L32614-48,5.0,,,,113.0,,0.5,9.00,,0.5,,,,,,,,,,,8.4,,23.6,,,,,,,,,,,
08/02/2004,L32653-11,1.0,0.010,<MDL      ,0.010,,,,,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.219,,0.050,0.0097,<RDL      ,0.005,,,,
08/02/2004,L32653-12,1.0,0.010,<MDL      ,0.010,,,,,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.218,,0.050,0.0097,<RDL      ,0.005,,,,
08/02/2004,L32811-24,1.0,,,,113.0,,0.5,8.50,,0.5,,,,,,,,,,,8.6,,24.7,,,,,,,,,,,
08/02/2004,L32811-22,1.1,,,,114.0,,0.5,8.60,,0.5,,,,,,,,,,,8.6,,24.6,,,,,,,,,,,
08/02/2004,L32653-13,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.203,,0.050,0.0094,<RDL      ,0.005,,,,
08/02/2004,L32811-23,5.0,,,,114.0,,0.5,8.50,,0.5,,,,,,,,,,,8.5,,24.6,,,,,,,,,,,
08/17/2004,L32835-8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0097,<RDL      ,0.005,,,,
08/17/2004,L33033-32,1.0,,,,112.0,,0.5,8.80,,0.5,,,,,,,,,,,8.4,,24.2,,,,,,,,,,,
08/17/2004,L33033-33,5.0,,,,113.0,,0.5,8.90,,0.5,,,,,,,,,,,8.4,,24.0,,,,,,,,,,,
09/08/2004,L33167-12,1.0,0.010,<MDL      ,0.010,,,,,,,1,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.226,,0.050,0.0161,,0.005,,,,
09/08/2004,L33440-30,1.0,,,,112.0,,0.5,9.30,,0.5,,,,,,,,,,,8.8,,21.2,,,,,,,,,,,
09/08/2004,L33167-13,5.0,0.040,,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.226,,0.050,0.0133,,0.005,,,,
09/08/2004,L33440-31,5.1,,,,112.0,,0.5,9.20,,0.5,,,,,,,,,,,8.8,,21.2,,,,,,,,,,,
09/21/2004,L33339-8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0131,,0.005,,,,
09/21/2004,L33450-21,1.0,,,,109.0,,0.5,8.80,,0.5,,,,,,,,,,,8.4,,18.3,,,,,,,,,,,
09/21/2004,L33450-22,3.0,,,,109.0,,0.5,8.80,,0.5,,,,,,,,,,,8.4,,18.2,,,,,,,,,,,
09/21/2004,L33450-23,5.0,,,,110.0,,0.5,8.80,,0.5,,,,,,,,,,,8.5,,18.1,,,,,,,,,,,
10/05/2004,L33458-11,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.211,,0.050,0.0102,,0.005,42.4,,1.0,
10/05/2004,L33576-23,1.1,,,,110.0,,0.5,9.70,,0.5,,,,,,,,,,,8.6,,17.7,,,,,,,,,,,
10/05/2004,L33458-12,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.267,,0.050,0.0261,,0.005,43.8,,1.0,
10/05/2004,L33576-24,5.0,,,,110.0,,0.5,9.70,,0.5,,,,,,,,,,,8.6,,17.6,,,,,,,,,,,
10/20/2004,L33571-8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0114,,0.005,,,,
10/20/2004,L33774-19,1.1,,,,110.0,,0.5,8.50,,0.5,,,,,,,,,,,7.8,,15.5,,,,,,,,,,,
10/20/2004,L33774-20,3.1,,,,110.0,,0.5,8.30,,0.5,,,,,,,,,,,7.8,,15.5,,,,,,,,,,,
10/20/2004,L33774-21,5.0,,,,110.0,,0.5,8.30,,0.5,,,,,,,,,,,7.8,,15.5,,,,,,,,,,,
11/03/2004,L33672-12,1.0,0.010,<MDL      ,0.010,,,,,,,2,,5,,0.066,,0.020,0.0023,<RDL      ,0.0020,,,,,0.269,,0.050,0.0117,,0.005,,,,
11/03/2004,L33997-19,1.0,,,,108.0,,0.5,8.60,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/03/2004,L33997-20,3.0,,,,109.0,,0.5,8.50,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
11/03/2004,L33672-13,5.0,0.010,<RDL      ,0.010,,,,,,,,,,,0.066,,0.020,0.0023,<RDL      ,0.0020,,,,,0.305,,0.050,0.0106,,0.005,,,,
11/03/2004,L33997-21,5.0,,,,109.0,,0.5,8.40,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
12/14/2004,L34022-12,1.0,0.010,<MDL      ,0.010,,,,,,,12,,10,,0.181,,0.020,0.0073,,0.0020,,,,,0.354,,0.050,0.0207,,0.005,,,,
12/14/2004,L34290-8,1.0,,,,107.0,,0.5,8.50,,0.5,,,,,,,,,,,7.4,,9.3,,,,,,,,,,,
12/14/2004,L34290-9,4.9,,,,107.0,,0.5,8.50,,0.5,,,,,,,,,,,7.4,,9.3,,,,,,,,,,,
12/14/2004,L34022-13,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.179,,0.020,0.0069,,0.0020,,,,,0.358,,0.050,0.0187,,0.005,,,,
01/04/2005,L34299-12,1.0,0.010,<MDL      ,0.010,,,,,,,17,,23,,0.262,,0.020,0.0107,,0.0020,,,,,0.420,,0.050,0.0201,,0.005,42.0,,1.0,
01/04/2005,L34299-37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0296,,0.005,,,,
01/04/2005,L34366-14,1.0,,,,106.0,,0.5,9.20,,0.5,,,,,,,,,,,7.4,,7.9,,,,,,,,,,,
01/04/2005,L34299-13,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.262,,0.020,0.0108,,0.0020,,,,,0.426,,0.050,0.0192,,0.005,42.3,,1.0,
01/04/2005,L34366-15,5.0,,,,106.0,,0.5,9.10,,0.5,,,,,,,,,,,7.4,,7.9,,,,,,,,,,,
02/08/2005,L34466-11,1.0,0.010,<MDL      ,0.010,,,,,,,2,,0,,0.324,,0.020,0.0082,,0.0020,,,,,0.523,,0.050,0.0226,,0.005,,,,
02/08/2005,L34807-11,1.1,,,,105.0,,0.5,10.40,,0.5,,,,,,,,,,,7.4,,7.3,,,,,,,,,,,
02/08/2005,L34466-12,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.328,,0.020,0.0083,,0.0020,,,,,0.515,,0.050,0.0229,,0.005,,,,
02/08/2005,L34807-12,5.1,,,,105.0,,0.5,9.60,,0.5,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
03/08/2005,L34897-13,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.238,,0.020,0.0020,<MDL      ,0.0020,,,,,0.433,,0.050,0.0156,,0.005,,,,
03/08/2005,L34935-17,1.0,,,,108.0,,0.5,12.40,,0.5,,,,,,,,,,,8.2,,10.0,,,,,,,,,,,
03/08/2005,L34897-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.268,,0.020,0.0020,<MDL      ,0.0020,,,,,0.439,,0.050,0.0149,,0.005,,,,
03/08/2005,L34935-18,5.0,,,,109.0,,0.5,11.80,,0.5,,,,,,,,,,,8.0,,8.5,,,,,,,,,,,
03/22/2005,L34951-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0163,,0.005,,,,
03/22/2005,L35112-12,1.0,,,,106.0,,0.5,10.70,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2005,L35112-13,3.0,,,,107.0,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
03/22/2005,L35112-14,5.0,,,,107.0,,0.5,10.40,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
04/05/2005,L35117-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.237,,0.020,0.0020,<MDL      ,0.0020,,,,,0.473,,0.050,0.0100,<RDL      ,0.005,41.3,,1.0,
04/05/2005,L35117-13,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.241,,0.020,0.0020,<MDL      ,0.0020,,,,,0.440,,0.050,0.0090,<RDL      ,0.005,41.8,,1.0,
04/05/2005,L35117-31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0164,,0.005,,,,
04/05/2005,L35253-13,1.0,,,,104.0,,0.5,11.90,,0.5,,,,,,,,,,,7.9,,9.1,,,,,,,,,,,
04/05/2005,L35253-14,1.0,,,,102.0,,0.5,11.60,,0.5,,,,,,,,,,,7.9,,9.1,,,,,,,,,,,
04/05/2005,L35117-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.244,,0.020,0.0020,<MDL      ,0.0020,,,,,0.483,,0.050,0.0105,,0.005,41.9,,1.0,
04/05/2005,L35253-15,5.0,,,,102.0,,0.5,11.50,,0.5,,,,,,,,,,,7.9,,8.9,,,,,,,,,,,
04/19/2005,L35287-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0106,,0.005,,,,
04/19/2005,L35368-14,1.0,,,,106.0,,0.5,11.70,,0.5,,,,,,,,,,,7.8,,9.8,,,,,,,,,,,
04/19/2005,L35368-15,3.0,,,,106.0,,0.5,11.70,,0.5,,,,,,,,,,,7.8,,9.6,,,,,,,,,,,
04/19/2005,L35368-16,5.1,,,,103.0,,0.5,11.50,,0.5,,,,,,,,,,,7.7,,9.6,,,,,,,,,,,
05/03/2005,L35385-12,1.0,0.019,<RDL      ,0.010,,,,,,,0,,1,,0.218,,0.020,0.0020,<MDL      ,0.0020,,,,,0.435,,0.050,0.0171,,0.005,,,,
05/03/2005,L35477-21,1.1,,,,110.0,,0.5,10.50,,0.5,,,,,,,,,,,7.8,,15.3,,,,,,,,,,,
05/03/2005,L35477-22,3.1,,,,110.0,,0.5,10.50,,0.5,,,,,,,,,,,7.9,,15.3,,,,,,,,,,,
05/03/2005,L35385-13,5.0,0.016,<RDL      ,0.010,,,,,,,,,,,0.251,,0.020,0.0020,<MDL      ,0.0020,,,,,0.555,,0.050,0.0363,,0.005,,,,
05/03/2005,L35477-23,5.0,,,,110.0,,0.5,11.00,,0.5,,,,,,,,,,,7.8,,13.6,,,,,,,,,,,
05/17/2005,L35498-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0121,,0.005,,,,
05/17/2005,L35587-31,1.0,,,,108.0,,0.5,10.40,,0.5,,,,,,,,,,,8.3,,16.0,,,,,,,,,,,
05/17/2005,L35587-32,3.0,,,,108.0,,0.5,10.50,,0.5,,,,,,,,,,,8.3,,16.0,,,,,,,,,,,
05/17/2005,L35587-33,5.0,,,,110.0,,0.5,10.60,,0.5,,,,,,,,,,,8.3,,15.2,,,,,,,,,,,
06/07/2005,L35663-12,1.0,0.010,<MDL      ,0.010,,,,,,,2,,6,,0.066,,0.020,0.0020,<MDL      ,0.0020,,,,,0.344,,0.050,0.0130,,0.005,,,,
06/07/2005,L35663-13,1.0,0.010,<MDL      ,0.010,,,,,,,5,,5,,0.066,,0.020,0.0020,<MDL      ,0.0020,,,,,0.332,,0.050,0.0121,,0.005,,,,
06/07/2005,L35804-36,1.0,,,,107.0,,0.5,10.80,,0.5,,,,,,,,,,,9.0,,17.0,,,,,,,,,,,
06/07/2005,L35804-37,1.0,,,,107.0,,0.5,10.80,,0.5,,,,,,,,,,,9.0,,17.0,,,,,,,,,,,
06/07/2005,L35663-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.079,,0.020,0.0020,<MDL      ,0.0020,,,,,0.341,,0.050,0.0122,,0.005,,,,
06/07/2005,L35804-38,5.0,,,,107.0,,0.5,10.70,,0.5,,,,,,,,,,,8.8,,16.1,,,,,,,,,,,
06/21/2005,L35819-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0104,,0.005,,,,
06/21/2005,L36007-25,1.0,,,,110.0,,0.5,10.20,,0.5,,,,,,,,,,,9.0,,20.9,,,,,,,,,,,
06/21/2005,L36007-26,3.0,,,,111.0,,0.5,10.00,,0.5,,,,,,,,,,,9.1,,20.9,,,,,,,,,,,
06/21/2005,L36007-27,5.0,,,,111.0,,0.5,10.40,,0.5,,,,,,,,,,,9.1,,19.8,,,,,,,,,,,
07/07/2005,L36029-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.267,,0.050,0.0092,<RDL      ,0.005,44.0,,1.0,
07/07/2005,L36161-58,1.0,,,,111.0,,0.5,9.50,,0.5,,,,,,,,,,,8.9,,20.8,,,,,,,,,,,
07/07/2005,L36029-13,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.247,,0.050,0.0076,<RDL      ,0.005,43.8,,1.0,
07/07/2005,L36161-59,5.0,,,,112.0,,0.5,9.60,,0.5,,,,,,,,,,,8.9,,20.1,,,,,,,,,,,
07/18/2005,L36151-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071,<RDL      ,0.005,,,,
07/18/2005,L36262-53,1.0,,,,108.0,,0.5,9.00,,0.5,,,,,,,,,,,8.9,,21.4,,,,,,,,,,,
07/18/2005,L36262-54,5.1,,,,108.0,,0.5,9.20,,0.5,,,,,,,,,,,9.0,,21.2,,,,,,,,,,,
07/18/2005,L36262-55,6.5,,,,109.0,,0.5,9.10,,0.5,,,,,,,,,,,8.9,,20.1,,,,,,,,,,,
07/18/2005,L36262-56,7.0,,,,107.0,,0.5,9.30,,0.5,,,,,,,,,,,8.8,,18.3,,,,,,,,,,,
07/18/2005,L36262-57,7.3,,,,107.0,,0.5,9.50,,0.5,,,,,,,,,,,8.6,,17.7,,,,,,,,,,,
07/18/2005,L36262-58,7.6,,,,106.0,,0.5,9.60,,0.5,,,,,,,,,,,8.5,,16.8,,,,,,,,,,,
07/18/2005,L36262-59,8.1,,,,106.0,,0.5,9.60,,0.5,,,,,,,,,,,8.4,,16.1,,,,,,,,,,,
07/18/2005,L36262-60,8.7,,,,106.0,,0.5,9.40,,0.5,,,,,,,,,,,8.2,,15.4,,,,,,,,,,,
07/18/2005,L36262-61,9.0,,,,106.0,,0.5,9.10,,0.5,,,,,,,,,,,8.1,,15.0,,,,,,,,,,,
07/18/2005,L36262-62,9.6,,,,106.0,,0.5,8.50,,0.5,,,,,,,,,,,7.9,,14.0,,,,,,,,,,,
07/18/2005,L36262-63,9.8,,,,106.0,,0.5,7.90,,0.5,,,,,,,,,,,7.8,,13.4,,,,,,,,,,,
07/18/2005,L36262-64,10.0,,,,105.0,,0.5,7.80,,0.5,,,,,,,,,,,7.7,,12.9,,,,,,,,,,,
08/02/2005,L36311-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.227,,0.050,0.0070,<RDL      ,0.005,,,,
08/02/2005,L36424-44,1.0,,,,108.0,,0.5,8.60,,0.5,,,,,,,,,,,8.8,,23.7,,,,,,,,,,,
08/02/2005,L36311-13,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.182,,0.050,0.0073,<RDL      ,0.005,,,,
08/02/2005,L36424-45,5.1,,,,109.0,,0.5,8.70,,0.5,,,,,,,,,,,8.8,,23.2,,,,,,,,,,,
08/16/2005,L36441-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0086,<RDL      ,0.005,,,,
08/16/2005,L36577-41,1.0,,,,111.0,,0.5,8.30,,0.5,,,,,,,,,,,8.5,,23.6,,,,,,,,,,,
08/16/2005,L36577-42,5.0,,,,111.0,,0.5,8.20,,0.5,,,,,,,,,,,8.6,,23.6,,,,,,,,,,,
08/16/2005,L36577-43,7.1,,,,112.0,,0.5,8.40,,0.5,,,,,,,,,,,8.6,,23.5,,,,,,,,,,,
09/07/2005,L36670-12,1.0,0.010,<MDL      ,0.010,,,,,,,1,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.180,,0.050,0.0081,<RDL      ,0.005,,,,
09/07/2005,L36670-13,1.0,0.010,<MDL      ,0.010,,,,,,,1,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.183,,0.050,0.0078,<RDL      ,0.005,,,,
09/07/2005,L36799-52,1.0,,,,114.0,,0.5,8.90,,0.5,,,,,,,,,,,8.3,,21.3,,,,,,,,,,,
09/07/2005,L36799-53,1.0,,,,114.0,,0.5,8.80,,0.5,,,,,,,,,,,8.3,,21.3,,,,,,,,,,,
09/07/2005,L36670-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.209,,0.050,0.0080,<RDL      ,0.005,,,,
09/07/2005,L36799-54,5.0,,,,114.0,,0.5,8.80,,0.5,,,,,,,,,,,8.3,,21.1,,,,,,,,,,,
09/20/2005,L36872-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0083,<RDL      ,0.005,,,,
09/20/2005,L36925-16,1.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,8.6,,19.5,,,,,,,,,,,
09/20/2005,L36925-15,5.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,8.6,,19.4,,,,,,,,,,,
10/04/2005,L37022-13,1.0,0.010,<MDL      ,0.010,,,,,,,1,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.167,,0.050,0.0093,<RDL      ,0.005,45.2,,1.0,
10/04/2005,L37070-32,1.0,,,,113.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,16.8,,,,,,,,,,,
10/04/2005,L37022-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.205,,0.050,0.0158,,0.005,44.9,,1.0,
10/04/2005,L37070-33,5.0,,,,113.0,,0.5,9.00,,0.5,,,,,,,,,,,8.5,,16.8,,,,,,,,,,,
10/18/2005,L37076-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0117,,0.005,,,,
10/18/2005,L37210-25,1.0,,,,113.0,,0.5,9.30,,0.5,,,,,,,,,,,7.7,,15.6,,,,,,,,,,,
10/18/2005,L37210-26,5.0,,,,113.0,,0.5,9.20,,0.5,,,,,,,,,,,7.7,,15.6,,,,,,,,,,,
10/18/2005,L37210-27,7.5,,,,113.0,,0.5,9.10,,0.5,,,,,,,,,,,7.6,,15.5,,,,,,,,,,,
11/08/2005,L37295-13,1.0,0.015,<RDL      ,0.010,,,,,,,6,,10,,0.072,,0.020,0.0037,<RDL      ,0.0020,,,,,0.354,,0.050,0.0134,,0.005,,,,
11/08/2005,L37533-19,1.0,,,,111.0,,0.5,7.90,,0.5,,,,,,,,,,,7.7,,12.2,,,,,,,,,,,
11/08/2005,L37533-20,3.0,,,,111.0,,0.5,7.90,,0.5,,,,,,,,,,,7.8,,12.2,,,,,,,,,,,
11/08/2005,L37295-14,5.0,0.015,<RDL      ,0.010,,,,,,,,,,,0.086,,0.020,0.0032,<RDL      ,0.0020,,,,,0.342,,0.050,0.0109,,0.005,,,,
11/08/2005,L37533-21,5.0,,,,111.0,,0.5,7.90,,0.5,,,,,,,,,,,7.9,,12.2,,,,,,,,,,,
12/06/2005,L37575-12,1.0,0.014,<RDL      ,0.010,,,,,,,5,,5,,0.178,,0.020,0.0061,,0.0020,,,,,0.370,,0.050,0.0143,,0.005,,,,
12/06/2005,L37575-13,1.0,0.012,<RDL      ,0.010,,,,,,,3,,4,,0.177,,0.020,0.0061,,0.0020,,,,,0.354,,0.050,0.0138,,0.005,,,,
12/06/2005,L37778-13,1.0,,,,113.0,,0.5,8.10,,0.5,,,,,,,,,,,7.4,,9.1,,,,,,,,,,,
12/06/2005,L37778-14,1.0,,,,114.0,,0.5,7.70,,0.5,,,,,,,,,,,7.4,,9.1,,,,,,,,,,,
12/06/2005,L37575-14,5.0,0.012,<RDL      ,0.010,,,,,,,,,,,0.177,,0.020,0.0061,,0.0020,,,,,0.367,,0.050,0.0151,,0.005,,,,
12/06/2005,L37778-15,5.0,,,,114.0,,0.5,7.70,,0.5,,,,,,,,,,,7.6,,9.1,,,,,,,,,,,
01/04/2006,L37795-13,1.0,0.010,<RDL      ,0.010,,,,,,,19,,20,,0.249,,0.020,0.0093,,0.0020,,,,,0.383,,0.050,0.0166,,0.005,44.2,,1.0,
01/04/2006,L37830-14,1.0,,,,109.0,,0.5,9.80,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
01/04/2006,L37830-15,3.0,,,,109.0,,0.5,9.40,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
01/04/2006,L37795-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.253,,0.020,0.0090,,0.0020,,,,,0.400,,0.050,0.0188,,0.005,42.8,,1.0,
01/04/2006,L37830-16,5.0,,,,109.0,,0.5,9.40,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
02/07/2006,L38033-12,1.0,0.010,<MDL      ,0.010,,,,,,,2,,0,,0.527,,0.020,0.0103,,0.0020,,,,,0.728,,0.050,0.0239,,0.005,,,,
02/07/2006,L38033-13,1.0,0.010,<MDL      ,0.010,,,,,,,3,,2,,0.526,,0.020,0.0101,,0.0020,,,,,0.702,,0.050,0.0223,,0.005,,,,
02/07/2006,L38213-20,1.0,,,,104.0,,0.5,11.60,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
02/07/2006,L38213-21,1.0,,,,104.0,,0.5,11.60,,0.5,,,,,,,,,,,7.8,,7.4,,,,,,,,,,,
02/07/2006,L38033-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.518,,0.020,0.0103,,0.0020,,,,,0.704,,0.050,0.0226,,0.005,,,,
02/07/2006,L38213-22,5.0,,,,101.0,,0.5,11.40,,0.5,,,,,,,,,,,7.9,,7.0,,,,,,,,,,,
03/07/2006,L38277-15,1.0,0.010,<MDL      ,0.010,,,,,,,2,,2,,0.496,,0.020,0.0048,<RDL      ,0.0020,,,,,0.701,,0.050,0.0191,,0.005,,,,
03/07/2006,L38405-44,1.0,,,,99.7,,0.5,10.90,,0.5,,,,,,,,,,,7.7,,6.8,,,,,,,,,,,
03/07/2006,L38405-45,2.0,,,,100.0,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,6.8,,,,,,,,,,,
03/07/2006,L38405-46,3.0,,,,99.7,,0.5,11.00,,0.5,,,,,,,,,,,7.7,,6.8,,,,,,,,,,,
03/07/2006,L38277-17,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.491,,0.020,0.0047,<RDL      ,0.0020,,,,,0.692,,0.050,0.0187,,0.005,,,,
03/07/2006,L38405-47,5.0,,,,99.5,,0.5,11.20,,0.5,,,,,,,,,,,7.7,,6.8,,,,,,,,,,,
03/21/2006,L38429-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0149,,0.005,,,,
03/21/2006,L38567-19,1.0,,,,105.0,,0.5,13.80,,0.5,,,,,,,,,,,8.4,,7.7,,,,,,,,,,,
03/21/2006,L38567-20,5.0,,,,104.0,,0.5,12.20,,0.5,,,,,,,,,,,7.4,,6.7,,,,,,,,,,,
04/04/2006,L38582-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.384,,0.020,0.0020,<MDL      ,0.0020,,,,,0.637,,0.050,0.0125,,0.005,39.5,,1.0,
04/04/2006,L38582-13,1.0,0.010,<MDL      ,0.010,,,,,,,1,,0,,0.386,,0.020,0.0020,<RDL      ,0.0020,,,,,0.599,,0.050,0.0186,,0.005,39.8,,1.0,
04/04/2006,L38755-45,1.0,,,,106.0,,0.5,13.00,,0.5,,,,,,,,,,,9.4,,8.5,,,,,,,,,,,
04/04/2006,L38755-46,1.0,,,,106.0,,0.5,13.00,,0.5,,,,,,,,,,,9.4,,8.5,,,,,,,,,,,
04/04/2006,L38755-47,3.0,,,,106.0,,0.5,13.10,,0.5,,,,,,,,,,,9.4,,8.3,,,,,,,,,,,
04/04/2006,L38582-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.404,,0.020,0.0020,<MDL      ,0.0020,,,,,0.653,,0.050,0.0172,,0.005,39.2,,1.0,
04/04/2006,L38755-48,5.0,,,,105.0,,0.5,12.60,,0.5,,,,,,,,,,,9.1,,7.8,,,,,,,,,,,
04/18/2006,L38734-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0108,,0.005,,,,
04/18/2006,L38814-32,1.0,,,,105.0,,0.5,12.40,,0.5,,,,,,,,,,,9.3,,10.1,,,,,,,,,,,
04/18/2006,L38814-33,3.0,,,,105.0,,0.5,12.50,,0.5,,,,,,,,,,,9.4,,9.7,,,,,,,,,,,
